"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_PROTON_TRANSMEMBRANE_TRANSPORT","0.000117184934067427",0.108438676715667,"0.538434096309916","-0.621644978860264","-1.66004188076693","140","c(""MT-CO1"", ""MT-ND5"", ""MT-CO2"", ""MT-CO3"", ""MT-ATP6"", ""UQCRFS1"", ""MT-CYB"", ""ATP5F1C"", ""ATP5MF"", ""ATP6V1D"", ""MT-ATP8"", ""MT-ND4"", ""ATP5F1D"", ""SLC16A1"", ""COX8A"", ""PPIF"", ""ATP5MG"", ""ATP6V0C"", ""CLCN3"", ""ATP6V0B"", ""ATP5F1B"", ""DMAC2L"", ""SURF1"", ""CYC1"", ""NDUFS7"", ""ATP1A1"", ""ATP6AP1"", ""CHP1"", ""SLC25A3"", ""ATP5MC1"", ""COX5A"", ""ATP6V1A"", ""ATP5PF"", ""TMEM175"", ""ATP6V1E2"", ""UQCRH"", ""ATP6V1F"", ""UCP2"")"
"GOCC_PLASMA_MEMBRANE_SIGNALING_RECEPTOR_COMPLEX","0.000140572692855309",0.117926104365306,"0.518848077743792","0.559679180838293","1.49907992914716","312","c(""ITGA2"", ""TGFBR2"", ""ITGB1"", ""ITGA3"", ""ITGA6"", ""B2M"", ""ITGAV"", ""ITGA4"", ""EPS8"", ""TGFBR1"", ""TRAF3"", ""IL6ST"", ""TRAF6"", ""LYN"", ""ITGA1"", ""ERBB2"", ""ITGA5"", ""ITGB3"", ""RAMP1"", ""GABBR1"", ""SKAP1"", ""APBB1IP"", ""CACNG8"", ""DLG4"", ""ITGA11"", ""GRIK1"", ""TFRC"", ""CSF2RA"", ""ACVR2A"", ""HFE"", ""CHUK"", ""GRIA4"", ""BIRC2"", ""GRIA3"", ""ITGA9"", ""ACVR2B"", ""OSMR"", ""SYK"", ""CHRNA7"", ""GRID2"", ""GRIN2D"", ""OLFM2"", ""CHRNE"")"
"GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY","0.000150608051552115",0.117926104365306,"0.518848077743792","0.527699610601847","1.44476798862157","420","c(""EGFR"", ""TGFBR2"", ""CDK17"", ""MAP4K4"", ""STK39"", ""MARK3"", ""AKT3"", ""PRKG1"", ""TLK1"", ""PKN2"", ""CDC42BPB"", ""CDK11B"", ""MAP3K14"", ""PRKAG2"", ""CSNK1G1"", ""PRKAA1"", ""TOP1"", ""CCNK"", ""CAMK4"", ""MAP3K13"", ""SRPK1"", ""SLK"", ""MAP3K3"", ""CDK12"", ""MAP3K4"", ""STK17A"", ""MOK"", ""TRIO"", ""DCAF1"", ""LATS1"", ""CSNK1D"", ""CDK6"", ""BRAF"", ""CDC42BPA"", ""PAK3"", ""RIOK1"", ""NEK9"", ""MELK"", ""RPS6KA3"", ""TRPM7"", ""NLK"", ""BMP2K"", ""TGFBR1"", ""STK24"", ""MAST4"", ""DSTYK"", ""STK19"", ""MAPKAPK2"", ""MAP3K2"", ""OXSR1"", ""FAM20C"", ""CLK3"", ""BCR"", ""MAP2K4"", ""ATR"", 
""LTBP1"", ""PRKCA"", ""VRK2"", ""CDK19"", ""MAP3K20"", ""DYRK4"", ""SMG1"", ""LMTK2"", ""RPS6KA5"", ""RIOK2"", ""TNIK"", ""CDK8"", ""MAP3K7"", ""SNRK"", ""MINK1"", ""CDK13"", ""RIPK1"", ""MAPK8"", ""LIMK2"", ""NUAK1"", ""CDK5"", ""SIK3"", ""CSNK1G3"", ""LIMK1"", ""PRKAB1"", ""CDKL3"", ""TTN"", ""PRKAG1"", ""PAK1"", ""ULK3"", ""MAP4K2"", ""CDK14"", ""STK10"", ""CIT"", ""SQSTM1"", ""CDK10"", ""CDKL5"", ""PIKFYVE"", ""MAP2K1"", ""TBK1"", ""PIK3R4"", ""IRAK1"", ""AAK1"", ""MAPK10"", ""MARK1"", ""MASTL"", ""BRD2"", ""PRKCE"", ""CSNK1G2"", ""ULK4"", ""DYRK3"", ""PRKDC"", ""PRKACB"", ""GRK6"", ""NEK3"", ""AKT1"", 
""MAP3K5"", ""ARAF"", ""HTATIP2"", ""AURKA"", ""ACVR2A"", ""PRPF4B"", ""CAMKK2"", ""PRKD1"", ""MAPK6"", ""PHKA2"", ""MAP3K1"", ""MYLK"", ""PLK2"", ""CAMK1D"", ""PRKAA2"", ""PAK5"", ""CHUK"", ""TAOK1"", ""RIPK2"", ""PRKD3"", ""ALPK1"", ""KSR1"", ""WNK2"", ""CAMK1"", ""STK17B"", ""CDC7"", ""STK36"", ""SGK1"", ""STK38L"", ""TGFBR3"", ""BUB1"", ""ACVR2B"", ""MAST1"", ""CDK11A"", ""PSKH1"", ""KALRN"", ""PRKACA"", ""FASTK"", ""SYK"")"
"GOBP_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS","0.000164460536066169",0.119574556901253,"0.518848077743792","-0.501102832710392","-1.47004852024245","324","c(""MT-CO1"", ""MT-ND5"", ""MT-CO2"", ""MT-CO3"", ""MT-ATP6"", ""UQCRFS1"", ""MT-CYB"", ""BLOC1S1"", ""ETFB"", ""ATP5F1C"", ""NDUFV3"", ""ATP5MF"", ""IDH3B"", ""MT-ATP8"", ""MT-ND4"", ""ARL2"", ""ATP5F1D"", ""PHKA1"", ""NDUFB9"", ""SUCLG1"", ""IDH3G"", ""SUCLG2"", ""UQCRB"", ""COX8A"", ""MT-ND1"", ""NDUFC2"", ""AKT2"", ""NDUFA11"", ""MT-ND6"", ""ADSL"", ""PPIF"", ""MYBBP1A"", ""ATP5MG"", ""SELENOS"", ""PPP1R2"", ""COX6C"", ""GFPT2"", ""PINK1"", ""PPP1CA"", ""ATP5F1B"", ""NDUFS6"", ""SURF1"", ""INSR"", ""CYC1"", ""NDUFS5"", ""UGP2"", ""SLC25A23"", ""NDUFS7"", ""UQCC3"", ""UQCRQ"", ""SOD2"", ""NDUFB5"", 
""GFPT1"", ""NDUFB3"", ""POLG2"", ""CAT"", ""ACADM"", ""DYRK2"", ""NDUFA7"", ""TP53"", ""DNAJC15"", ""TMEM135"", ""MTFR1L"", ""FH"", ""STK40"", ""IRS2"", ""FXN"", ""SDHAF2"", ""DLAT"", ""CS"", ""CHCHD2"", ""COX5A"", ""ATP5PF"", ""COQ10A"", ""SDHA"", ""ETFRF1"", ""UQCRH"", ""INPP5K"", ""MTOR"", ""PHKG2"", ""CISD1"", ""C2orf69"", ""CDK1"", ""CHCHD5"", ""NDUFA6"", ""RHOA"", ""ACO2"", ""ATP5F1E"", ""ACO1"", ""TIGAR"", ""OGDHL"", ""UQCRHL"", ""MT-ND4L"", ""TRPV4"", ""GYG2"", ""IDH1"", ""UQCRC2"", ""IMMP2L"")"
"GOCC_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX","0.000227859247599238",0.154625285420843,"0.518848077743792","0.525691131108943","1.43566792412015","415","c(""S100A6"", ""COL4A2"", ""SERPINE1"", ""THSD4"", ""COL18A1"", ""AEBP1"", ""PLOD3"", ""ADAM19"", ""COL6A3"", ""LAMB3"", ""CTSC"", ""LMAN1"", ""LAMA4"", ""PSAP"", ""COL13A1"", ""TGFBI"", ""THBS1"", ""S100A10"", ""LAMC1"", ""COL6A1"", ""TIMP3"", ""P3H2"", ""LAMB1"", ""COL4A6"", ""CCN1"", ""CD151"", ""LAMC2"", ""BGN"", ""COL4A5"", ""ANXA2"", ""MXRA7"", ""LGALS1"", ""CTSB"", ""CTSL"", ""GREM1"", ""EFEMP1"", ""CDH2"", ""TNC"", ""CTHRC1"", ""DAG1"", ""LTBP1"", ""ADAMTS1"", ""PLSCR1"", ""SEMA7A"", ""MFAP2"", ""ANXA5"", ""FREM2"", ""ANGPT2"", ""CALR"", ""VCAN"", ""ANXA4"", ""P3H1"", ""F3"", ""COL6A2"", ""MDK"", 
""TINAGL1"", ""CDH13"", ""SNORC"", ""COL12A1"", ""LOXL1"", ""COL4A1"", ""TGFB1I1"", ""CSPG4"", ""ADAMTS3"", ""EFNA5"", ""S100A4"", ""EMILIN3"", ""EMILIN2"", ""LGALS3"", ""PCSK6"", ""DLG1"", ""ASPN"", ""IGFBPL1"", ""EGFL7"", ""MMP9"", ""LTBP2"", ""THBS2"", ""SMOC1"", ""PDGFB"", ""FIBCD1"", ""GPC4"", ""EYS"", ""LAMA5"", ""PTPRZ1"", ""ADAMTS15"", ""SPON1"", ""MATN4"", ""LTBP3"", ""ANGPTL1"", ""CDON"", ""SRPX"", ""TGFB2"", ""COL7A1"", ""APOE"", ""COL10A1"", ""EFEMP2"", ""PCOLCE"", ""COL17A1"")"
"GOCC_ENDOPLASMIC_RETICULUM_LUMEN","0.000246223296215757",0.156644183261262,"0.49849310876659","0.550846142419347","1.47543888306209","310","c(""CALU"", ""COL4A2"", ""PDIA4"", ""COL18A1"", ""PLOD3"", ""APLP2"", ""TXNDC5"", ""COL6A3"", ""CTSC"", ""TOR3A"", ""PPIB"", ""NUCB1"", ""PDGFC"", ""SELENOM"", ""QSOX1"", ""B2M"", ""SIL1"", ""STC2"", ""TSPAN14"", ""PLAUR"", ""FKBP10"", ""PDIA5"", ""COL13A1"", ""TXNDC12"", ""THBS1"", ""WNT7B"", ""LRPAP1"", ""ADAM10"", ""MANF"", ""LAMC1"", ""COL6A1"", ""JMJD8"", ""P3H2"", ""LAMB1"", ""COL4A6"", ""CCN1"", ""COL4A5"", ""CERCAM"", ""MBTPS1"", ""LGALS1"", ""ERLEC1"", ""FAM20C"", ""IGFBP5"", ""CDH2"", ""TNC"", ""DAG1"", ""EDEM2"", ""LTBP1"", ""COL22A1"", ""SDF2L1"", ""ARSG"", ""CES1"", ""APP"", ""CALR"", ""VCAN"", 
""P3H1"", ""CKAP4"", ""COL6A2"", ""HYOU1"", ""UGGT2"", ""EDEM3"", ""MYDGF"", ""COL12A1"", ""COL4A1"", ""GOLM1"", ""MELTF"", ""FSTL1"", ""RCN2"", ""FKBP7"", ""TSPAN15"", ""PDIA6"", ""GANAB"", ""PDIA3"", ""DNAJC10"", ""PDGFB"", ""ARSK"", ""SUMF1"", ""IGFBP3"", ""KTN1"", ""MINPP1"", ""ARSB"", ""ERO1A"", ""TOR1B"", ""ADAMTSL1"", ""SPON1"", ""CES2"", ""DNAJB9"", ""SUMF2"", ""COL7A1"", ""RCN1"", ""TSPAN5"", ""APOE"", ""COL10A1"", ""FKBP14"")"
"GOBP_CELL_SUBSTRATE_ADHESION","0.000328454328082852",0.189848746675481,"0.49849310876659","0.53894020942508","1.45630612568902","351","c(""ITGA2"", ""PLAU"", ""ITGB1"", ""MAP4K4"", ""SERPINE1"", ""ITGA3"", ""ITGA6"", ""PTPRK"", ""KIF14"", ""CTTN"", ""PTPRJ"", ""RAC3"", ""RREB1"", ""SMAD3"", ""ANTXR1"", ""TLN1"", ""SLK"", ""PARVB"", ""ITGAV"", ""FERMT1"", ""PXN"", ""ACTN4"", ""COL13A1"", ""ITGA4"", ""CDK6"", ""BRAF"", ""CTNNB1"", ""VCL"", ""THBS1"", ""S100A10"", ""CDH11"", ""TRPM7"", ""RCC2"", ""TRIOBP"", ""ZYX"", ""VEGFA"", ""CLASP1"", ""LAMC1"", ""LAMB1"", ""CCN1"", ""RSU1"", ""ADAMTS12"", ""DUSP3"", ""GPM6B"", ""GREM1"", ""ARHGEF7"", ""DLC1"", ""MYADM"", ""RASA1"", ""ARPC2"", ""BCR"", ""DAG1"", ""PKD1"", ""VAMP3"", ""ITGA1"", ""AP1AR"", 
""NF1"", ""UTRN"", ""LPXN"", ""ITGB1BP1"", ""ANGPT2"", ""MINK1"", ""ADAM15"", ""BCAS3"", ""PEAK1"", ""RAB1A"", ""CALR"", ""CDK5"", ""ITGA5"", ""ITGB3"", ""ST6GAL1"", ""MDK"", ""SNED1"", ""CDH13"", ""CIB1"", ""MMP14"", ""SRC"", ""C1QBP"", ""TRIP6"", ""SKAP1"", ""MELTF"", ""FMN1"", ""EFNA5"", ""EPHB1"", ""JAG1"", ""PRKCE"", ""DNM2"", ""CLASP2"", ""PHLDB2"", ""PTK2"", ""PKP2"", ""DOCK5"", ""EPB41L5"", ""ITGA11"", ""PDGFB"", ""PREX1"", ""CARMIL1"", ""PIK3R1"", ""TSC1"", ""LAMA5"", ""ADAM9"", ""PIK3CB"", ""DISC1"", ""PPFIA2"", ""ATXN3"", ""DAB2"", ""SRGAP2"", ""LIMCH1"", ""ITGA9"", ""PIP5K1A"", ""CCL28"", ""KANK1"", 
""TYRO3"", ""EFEMP2"", ""CRKL"", ""TAOK2"", ""NRP1"", ""COL17A1"", ""NOTCH1"", ""SPOCK1"", ""PARVG"", ""TNXB"", ""PLEKHA2"", ""ILK"", ""ACTG1"", ""BST1"", ""PARVA"")"
"GOMF_CHLORIDE_ION_BINDING","0.000335718384925696",0.189848746675481,"0.49849310876659","0.931578162741735","1.63197008537153","14","c(""CTSC"", ""NQO2"", ""NUDT16"", ""TDG"")"
"GOCC_RUFFLE","0.000377857245008418",0.202432047207405,"0.49849310876659","0.598160036751026","1.53673271415499","181","c(""S100A6"", ""EGFR"", ""NCKAP1"", ""S100A11"", ""ITGB1"", ""TPM1"", ""RAB34"", ""BCAR1"", ""CTTN"", ""PTPRJ"", ""TLN1"", ""PLEKHO1"", ""KIF18A"", ""MYO5A"", ""ITGAV"", ""PLCG2"", ""FERMT1"", ""CDK6"", ""ARF4"", ""EPS8"", ""NME1"", ""TRPM7"", ""TWF1"", ""SPRY2"", ""WIPF1"", ""MTMR14"", ""ARHGEF7"", ""DLC1"", ""MYADM"", ""RASA1"", ""WWC1"", ""FRMD4B"", ""SLC9A3R1"", ""CYTH3"", ""EZR"", ""PODXL"", ""ITGB1BP1"", ""ERBB2"", ""ARHGEF2"", ""PALLD"", ""INPP5E"", ""ITGA5"", ""ITGB3"", ""PAK1"", ""CIB1"", ""SRC"", ""WASF2"", ""CDKL5"", ""ARHGAP18"", ""ATP6V1B2"", ""THEM4"", ""CSPG4"", ""DBNL"", ""MYO10"", ""ARFIP2"", 
""ARHGEF26"", ""APPL1"", ""RAB22A"", ""DNM2"", ""CLASP2"", ""COBL"", ""EPB41L5"", ""MYO9B"", ""CD2AP"", ""PLEKHA1"", ""EPHA2"", ""KSR1"", ""FGD1"", ""IFIT5"", ""HIP1R"", ""PSD3"", ""ACAP2"", ""PIP5K1A"", ""KANK1"", ""ARAP3"")"
"GOBP_MACROPHAGE_ACTIVATION","0.000439960151271989",0.223917718989879,"0.49849310876659","0.666473081367223","1.6166411953933","103","c(""STK39"", ""CTSC"", ""PLCG2"", ""THBS1"", ""SPHK1"", ""LRFN5"", ""RORA"", ""LDLR"", ""CRTC3"", ""APP"", ""IL4R"", ""SHPK"", ""NMI"", ""JUN"", ""TICAM1"", ""PRKCE"", ""MFHAS1"", ""GRN"", ""NR1D1"", ""SBNO2"", ""IFNGR1"", ""PJA2"", ""SYK"", ""CD200"", ""SLC11A1"", ""MYO18A"", ""TLR4"", ""LRRK2"", ""SYT11"", ""GPR137B"")"
"GOBP_CYTOPLASMIC_TRANSLATION","0.000472820805706532",0.229182999108895,"0.49849310876659","-0.589079890921871","-1.60665046833398","155","c(""RPL8"", ""RPL7"", ""DENR"", ""EIF3B"", ""RPLP2"", ""FAU"", ""PABPC1"", ""EIF3G"", ""RPS20"", ""EIF3E"", ""EIF3D"", ""RPS15"", ""RPL34"", ""RPS10"", ""RPL6"", ""EIF2S3"", ""RPL30"", ""RPL13"", ""RPS24"", ""EIF3M"", ""SLBP"", ""EIF2B3"", ""RPL28"", ""RPS4X"", ""EIF3J"", ""RPS19"", ""RPL24"", ""RPS26"", ""RPS21"", ""RPL26L1"", ""EIF5"", ""DRG2"", ""RPL22L1"", ""RPL7A"", ""YTHDF2"", ""NCK1"", ""RPL35"", ""RPL31"", ""EIF3I"", ""ETF1"", ""RPL18A"", ""RPS9"", ""RPS3"", ""FTSJ1"", ""RPS17"", ""RPL26"", ""RPL36A"", ""RPS8"", ""RPL11"", ""RACK1"", ""RPS5"", ""RPL37A"", ""RPL29"", ""RPS2"", ""RPSA"", ""EIF4A1"", 
""RPL5"", ""NCBP2"", ""RPL17"", ""EIF3H"", ""MTOR"", ""RPL32"", ""RPL37"", ""METTL3"", ""RPS14"", ""HNRNPD"", ""EIF3K"", ""RPL14"", ""RPL36"", ""PKM"", ""RPL41"", ""RPL27"", ""RPS27A"", ""RBM4"", ""RPL18"", ""MIF4GD"", ""DHX9"", ""RPL27A"", ""RPL9"", ""RBM24"", ""CPEB1"", ""DPH5"", ""UNK"", ""EIF4A2"")"
"GOCC_CYTOSOLIC_RIBOSOME","0.000531630757498773",0.245975885480909,"0.477270815362862","-0.632247674706826","-1.62615426268765","96","c(""RPL8"", ""RPL7"", ""RPLP2"", ""FAU"", ""RPS20"", ""RPS15"", ""RPL34"", ""RPS10"", ""RPL6"", ""RPL36AL"", ""RPL30"", ""RPL13"", ""RPS24"", ""RPL28"", ""RPS4X"", ""RPS19"", ""RPL24"", ""RPS26"", ""RPS21"", ""RPL26L1"", ""EIF2AK4"", ""RPL7A"", ""RPL35"", ""RPL31"", ""RPL18A"", ""RPS9"", ""RPS3"", ""RPS17"", ""RPL26"", ""RPL36A"", ""RPS8"", ""RPL11"", ""RACK1"", ""RPS5"", ""RPL37A"", ""RPL29"", ""RPS2"", ""RPSA"", ""RPL5"", ""RPL7L1"", ""RPL17"", ""RPL32"", ""RPL37"", ""RPS14"", ""RPL14"", ""RPL36"", ""RPL41"", ""RPL27"", ""RPS27A"", ""RPL18"", ""RPL27A"", ""RPL9"", ""FXR2"")"
"GOMF_PROTEIN_SERINE_KINASE_ACTIVITY","0.000601818840728016",0.266344086076977,"0.477270815362862","0.527358080469118","1.42606692859463","360","c(""CDK17"", ""MAP4K4"", ""STK39"", ""MARK3"", ""AKT3"", ""PRKG1"", ""TLK1"", ""PKN2"", ""CDC42BPB"", ""CDK11B"", ""MAP3K14"", ""CSNK1G1"", ""PRKAA1"", ""CAMK4"", ""MAP3K13"", ""SRPK1"", ""SLK"", ""MAP3K3"", ""CDK12"", ""MAP3K4"", ""STK17A"", ""MOK"", ""TRIO"", ""DCAF1"", ""LATS1"", ""CSNK1D"", ""CDK6"", ""BRAF"", ""CDC42BPA"", ""PAK3"", ""RIOK1"", ""NEK9"", ""MELK"", ""RPS6KA3"", ""TRPM7"", ""NLK"", ""BMP2K"", ""STK24"", ""MAST4"", ""DSTYK"", ""STK19"", ""MAPKAPK2"", ""MAP3K2"", ""OXSR1"", ""FAM20C"", ""CLK3"", ""BCR"", ""MAP2K4"", ""ATR"", ""PRKCA"", ""VRK2"", ""CDK19"", ""MAP3K20"", ""DYRK4"", ""SMG1"", 
""LMTK2"", ""RPS6KA5"", ""RIOK2"", ""TNIK"", ""CDK8"", ""MAP3K7"", ""SNRK"", ""MINK1"", ""CDK13"", ""RIPK1"", ""MAPK8"", ""LIMK2"", ""NUAK1"", ""CDK5"", ""SIK3"", ""CSNK1G3"", ""LIMK1"", ""NEK1"", ""CDKL3"", ""TTN"", ""PAK1"", ""ULK3"", ""MAP4K2"", ""CDK14"", ""STK10"", ""CIT"", ""CDK10"", ""CDKL5"", ""PIKFYVE"", ""MAP2K1"", ""TBK1"", ""PIK3R4"", ""IRAK1"", ""AAK1"", ""MAPK10"", ""MARK1"", ""MASTL"", ""PRKCE"", ""CSNK1G2"", ""ULK4"", ""DYRK3"", ""PRKDC"", ""PRKACB"", ""NEK3"", ""AKT1"", ""MAP3K5"", ""ARAF"", ""AURKA"", ""PRPF4B"", ""CAMKK2"", ""PRKD1"", ""MAPK6"", ""MAP3K1"", ""PLK2"", ""PIK3CB"", ""CAMK1D"", 
""PRKAA2"", ""PAK5"", ""TAOK1"", ""RIPK2"", ""PRKD3"", ""ALPK1"", ""KSR1"", ""WNK2"", ""CAMK1"", ""STK17B"", ""CDC7"", ""STK36"", ""SGK1"", ""STK38L"", ""BUB1"", ""MAST1"", ""CDK11A"", ""PSKH1"", ""KALRN"", ""PRKACA"", ""FASTK"")"
"GOBP_AEROBIC_RESPIRATION","0.000637000874938614",0.267492263887955,"0.477270815362862","-0.545937020345352","-1.51820531855897","189","c(""MT-CO1"", ""MT-ND5"", ""MT-CO2"", ""MT-CO3"", ""MT-ATP6"", ""UQCRFS1"", ""MT-CYB"", ""BLOC1S1"", ""ATP5F1C"", ""NDUFV3"", ""ATP5MF"", ""IDH3B"", ""MT-ATP8"", ""MT-ND4"", ""ARL2"", ""ATP5F1D"", ""NDUFB9"", ""SUCLG1"", ""IDH3G"", ""SUCLG2"", ""UQCRB"", ""COX8A"", ""MT-ND1"", ""NDUFC2"", ""NDUFA11"", ""MT-ND6"", ""ADSL"", ""PPIF"", ""ATP5MG"", ""COX6C"", ""PINK1"", ""ATP5F1B"", ""NDUFS6"", ""SURF1"", ""CYC1"", ""NDUFS5"", ""SLC25A23"", ""NDUFS7"", ""UQCC3"", ""UQCRQ"", ""NDUFB5"", ""NDUFB3"", ""CAT"", ""NDUFA7"", ""DNAJC15"", ""TMEM135"", ""MTFR1L"", ""FH"", ""FXN"", ""SDHAF2"", ""DLAT"", ""CS"", 
""CHCHD2"", ""COX5A"", ""ATP5PF"", ""SDHA"")"
"GOBP_CELLULAR_RESPIRATION","0.000656970880950866",0.267492263887955,"0.477270815362862","-0.515743081423618","-1.45966476947916","235","c(""MT-CO1"", ""MT-ND5"", ""MT-CO2"", ""MT-CO3"", ""MT-ATP6"", ""UQCRFS1"", ""MT-CYB"", ""BLOC1S1"", ""ETFB"", ""ATP5F1C"", ""NDUFV3"", ""ATP5MF"", ""IDH3B"", ""MT-ATP8"", ""MT-ND4"", ""ARL2"", ""ATP5F1D"", ""NDUFB9"", ""SUCLG1"", ""IDH3G"", ""SUCLG2"", ""UQCRB"", ""COX8A"", ""MT-ND1"", ""NDUFC2"", ""NDUFA11"", ""MT-ND6"", ""ADSL"", ""PPIF"", ""MYBBP1A"", ""ATP5MG"", ""COX6C"", ""PINK1"", ""ATP5F1B"", ""NDUFS6"", ""SURF1"", ""CYC1"", ""NDUFS5"", ""SLC25A23"", ""NDUFS7"", ""UQCC3"", ""UQCRQ"", ""SOD2"", ""NDUFB5"", ""NDUFB3"", ""POLG2"", ""CAT"", ""NDUFA7"", ""DNAJC15"", ""TMEM135"", ""MTFR1L"", ""FH"", 
""FXN"", ""SDHAF2"", ""DLAT"", ""CS"", ""CHCHD2"", ""COX5A"", ""ATP5PF"", ""COQ10A"", ""SDHA"", ""ETFRF1"", ""UQCRH"", ""CISD1"", ""C2orf69"", ""CDK1"", ""CHCHD5"", ""NDUFA6"", ""RHOA"", ""ACO2"", ""ATP5F1E"", ""ACO1"", ""OGDHL"", ""UQCRHL"", ""MT-ND4L"", ""TRPV4"", ""IDH1"", ""UQCRC2"", ""IMMP2L"")"
"GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE","0.000715390453100856",0.280075362388985,"0.477270815362862","0.60505716393063","1.51859556891925","144","c(""ITGA2"", ""SERPINE1"", ""IL1B"", ""CTSC"", ""CD81"", ""PLCG2"", ""CD47"", ""NFKBIA"", ""LGALS1"", ""FABP4"", ""IL6ST"", ""LDLR"", ""CDK19"", ""CEBPB"", ""CASP4"", ""RIPK1"", ""APP"", ""TRADD"", ""MDK"", ""PARK7"", ""NMI"", ""TNFRSF1A"", ""TNIP1"", ""HLA-E"", ""LPL"", ""NFKBIZ"", ""ADAM8"", ""GRN"", ""AGTR1"", ""CLOCK"", ""PLA2G7"", ""OSMR"", ""IL15"")"
"GOBP_ACIDIC_AMINO_ACID_TRANSPORT","0.000770240944611036",0.29038083611836,"0.477270815362862","0.712104408562865","1.61694087726743","61","c(""ITGB1"", ""SLC7A11"", ""STXBP1"", ""ARL6IP1"", ""SLC9A3R1"", ""SLC1A1"", ""NF1"", ""VPS54"", ""GIPC1"", ""SLC25A22"", ""SLC6A6"", ""GABBR1"", ""SLC25A12"", ""GJA1"", ""PER2"", ""RAB3GAP1"", ""PSEN1"", ""ARL6IP5"", ""SLC38A7"", ""SLC3A1"", ""APBA1"")"
"GOBP_CELLULAR_GLUCURONIDATION","0.00086388630069211",0.294906696783163,"0.477270815362862","0.866684827239512","1.62870675329403","21","c(""ABHD10"", ""PRKCE"", ""UGT2B4"")"
"GOMF_GLYCOSYLTRANSFERASE_ACTIVITY","0.000869162088957155",0.294906696783163,"0.477270815362862","0.540349436021107","1.43100838885887","271","c(""FUT8"", ""C1GALT1C1"", ""PLOD3"", ""GALNT10"", ""GALNT14"", ""PARP1"", ""UGCG"", ""ALG14"", ""ALG8"", ""OSTC"", ""DPY19L1"", ""EXTL2"", ""B4GALT7"", ""ARF4"", ""ST3GAL6"", ""POMT2"", ""HPRT1"", ""ALG13"", ""MGAT5"", ""UPP1"", ""GALNT11"", ""STT3B"", ""CERCAM"", ""PARP4"", ""XYLT1"", ""QTRT2"", ""NAMPT"", ""B4GALT1"", ""FUT10"", ""MGAT4B"", ""ST3GAL4"", ""MGAT2"", ""LARGE2"", ""PARP8"", ""GALNT2"", ""B4GALNT3"", ""PARP2"", ""GTDC1"", ""ST6GALNAC3"", ""ST6GAL1"", ""ZC3HAV1"", ""PLOD2"", ""EXT2"", ""PARP14"", ""GALNT6"", ""UGGT2"", ""HEXB"", ""ALG3"", ""CHPF"", ""RXYLT1"", ""GBA2"", ""RPN2"", ""B4GALT4"", 
""ALG5"", ""POFUT2"", ""PIGB"", ""GALNT3"", ""LARGE1"", ""B4GALT3"", ""B3GLCT"", ""PYGL"", ""GBE1"", ""PIGM"", ""B4GALNT1"", ""ALG10B"", ""TNKS2"", ""B4GALT6"", ""ST3GAL3"", ""MGAT1"", ""UGT8"", ""POFUT1"", ""RFNG"", ""GALNT7"", ""LACC1"", ""ALG12"", ""FUT4"", ""B3GNTL1"", ""OGT"", ""PIGV"")"
"GOMF_PRIMARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY","0.000812234125425211",0.294906696783163,"0.477270815362862","-0.555055432522511","-1.53463108443316","168","c(""MT-CO1"", ""MT-ND5"", ""MT-CO2"", ""MT-CO3"", ""UQCRFS1"", ""MT-CYB"", ""NDUFV3"", ""ATP2B1"", ""ATP6V1D"", ""MT-ND4"", ""ATP2A2"", ""NDUFB9"", ""UQCRB"", ""COX8A"", ""MT-ND1"", ""NDUFC2"", ""MT-ND6"", ""ATP6V0C"", ""ATP6V0B"", ""ATP5F1B"", ""NDUFS6"", ""SURF1"", ""CYC1"", ""NDUFS5"", ""NDUFS7"", ""ATP1A1"", ""NDUFB5"", ""NDUFB3"", ""CYB561A3"", ""NDUFA7"", ""ATP2C1"", ""TAP2"", ""ABCD3"", ""COX5A"", ""ATP6V1A"", ""TAP1"", ""ATP6V1E2"", ""UQCRH"", ""ATP6V1F"", ""ABCC10"", ""NDUFA6"", ""ATP13A2"", ""ATP6V1C2"")"
"GOMF_ELECTRON_TRANSFER_ACTIVITY","0.00091096985673207",0.299121360376637,"0.477270815362862","-0.602345156016539","-1.58943525988878","119","c(""MT-CO1"", ""MT-ND5"", ""MT-CO2"", ""MT-CO3"", ""UQCRFS1"", ""MT-CYB"", ""ETFB"", ""NDUFV3"", ""IDH3B"", ""ASPH"", ""MT-ND4"", ""NDUFB9"", ""UQCRB"", ""GLRX2"", ""COX8A"", ""MT-ND1"", ""NDUFC2"", ""MT-ND6"", ""AKR7A2"", ""FDX1"", ""CYBA"", ""NDUFS6"", ""ADH5"", ""SURF1"", ""CYC1"", ""NDUFS5"", ""NDUFS7"", ""AKR1B1"", ""NDUFB5"", ""NDUFB3"", ""GSR"", ""NDUFA7"", ""ALDH4A1"")"
