"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_PEPTIDYL_SERINE_DEPHOSPHORYLATION","0.959276018099548",1,"0.0532386494755899","0.203140574311583","0.602193268561637","15","c(""PPP1R16B"", ""SWAP70"", ""PPP1R15B"")"
"GOBP_PEPTIDYL_SERINE_MODIFICATION","0.946808510638298",1,"0.0756946307932749","0.149984942460437","0.830435123396156","272","c(""EIF4G1"", ""TERF2IP"", ""PRKDC"", ""STK32B"", ""EGFLAM"", ""HDAC6"", ""MAP3K10"", ""CAMK2D"", ""PINK1"", ""INPP5J"", ""DDIT4"", ""RPS6KA3"", ""ULK3"", ""GALNT1"", ""WNK1"", ""MAST2"", ""TBK1"", ""GALNT3"", ""NTRK3"", ""PIK3CA"", ""MAPK7"", ""CSNK1E"", ""TXN"", ""SLC1A1"", ""DOCK7"", ""HIPK2"", ""STK39"", ""MAPKAPK5"", ""GRK2"", ""PDE4D"", ""TOP1"", ""INPP5K"", ""ROCK1"", ""EGFR"", ""TGFBR2"", ""IFNE"", ""MAPK14"", ""SMAD7"", ""PRKAA1"", ""MIF"", ""CHUK"", ""TAF1"", ""DYRK4"", ""CLSPN"", ""CAPRIN2"", ""AKAP9"", ""NSD1"", ""RAPGEF3"", ""CLK1"", ""STOX1"", ""SPOCK2"", ""CSNK1A1"", ""TGFBR1"", ""DMPK"", 
""PRKCI"", ""BRSK2"", ""BRAF"", ""CSNK1G3"", ""IL24"", ""RASSF2"", ""MKNK1"", ""MAP3K12"", ""CAMK2B"", ""NEK6"", ""MAST1"", ""PIKFYVE"", ""AKT2"", ""HSP90AA1"", ""LMTK2"")"
"GOBP_PEPTIDYL_TYROSINE_AUTOPHOSPHORYLATION","0.998239436619718",1,"0.0399218624292714","-0.14313383764508","-0.442787631023468","19","c(""ABL1"", ""ALK"", ""MAPK3"", ""GREM1"", ""LTK"")"
"GOBP_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION","0.89041095890411",1,"0.0571258510018113","0.207791690935767","0.748239365359954","28","c(""PTPRZ1"", ""PTPRJ"")"
"GOBP_PEPTIDYL_TYROSINE_MODIFICATION","0.869718309859155",1,"0.0797705918628453","0.158579554430477","0.884611465385281","300","c(""IGF2"", ""TTN"", ""GFRA1"", ""EFEMP1"", ""PDGFRA"", ""PTPRJ"", ""SH3BP5"", ""PIBF1"", ""CD81"", ""RPS6KA5"", ""CD36"", ""ITK"", ""NTRK3"", ""PLCG2"", ""IL23R"", ""ERRFI1"", ""MAP2K6"", ""BLK"", ""BTC"", ""TXK"", ""HIPK2"", ""ADRA2A"", ""MAP2K4"", ""TNFRSF14"", ""TEK"", ""ERBB2"", ""PECAM1"", ""CLK2"", ""CNOT7"", ""TEC"", ""BAZ1B"", ""IL34"", ""TESK2"", ""DLG4"", ""EPHA10"", ""EPHA3"", ""RELN"", ""NOD2"", ""ADORA1"", ""EGFR"", ""IGF1R"", ""CHMP6"", ""MIF"", ""IL15"", ""FYN"", ""DYRK4"", ""YES1"", ""IL23A"", ""FBXW7"", ""CLCF1"")"
"GOBP_PERICYTE_CELL_DIFFERENTIATION","0.77449168207024",1,"0.05378728077603","-0.299324724071492","-0.761662827024451","10","c(""GPR4"", ""ACTA2"", ""BMP4"", ""SPI1"", ""WNT4"", ""CD34"", ""PDGFB"")"
"GOBP_PERIPHERAL_NERVOUS_SYSTEM_MYELIN_MAINTENANCE","0.723048327137547",1,"0.0572461135202884","-0.367457710858729","-0.7938261701085","6","NDRG1"
"GOBP_PERISTALSIS","0.902394106813996",1,"0.0466015072985992","-0.273084676866391","-0.61487714683275","7","GDNF"
"GOBP_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE","0.898148148148148",1,"0.0573667426768556","0.223412190323952","0.696553639004197","18","c(""ABCA7"", ""TMED2"", ""PPP1R15B"", ""NCK2"", ""QRICH1"", ""NFE2L2"", ""PTPN2"")"
"GOBP_PHAGOCYTOSIS","0.879365079365079",1,"0.0738052724171275","0.161192989343988","0.844463710450012","177","c(""THBS1"", ""COLEC12"", ""CLN3"", ""PTPRJ"", ""XKR4"", ""ABCA1"", ""RARA"", ""TUB"", ""CD36"", ""APOA1"", ""PIK3CA"", ""TAFA4"", ""PLCG2"", ""ANXA3"", ""MSR1"", ""ABCA7"", ""CLEC7A"", ""LBP"", ""PECAM1"", ""TM9SF4"", ""XKR7"", ""NOD2"", ""ADORA1"", ""ITGA2"", ""IL15"", ""ADORA2A"", ""FYN"", ""YES1"", ""CD93"", ""DNM2"", ""ATG3"", ""FCN1"", ""PLPP4"", ""STAP1"", ""SIRPB1"", ""CD302"", ""CFP"", ""RAB7A"", ""PLD4"")"
"GOBP_PHAGOLYSOSOME_ASSEMBLY","0.893428063943162",1,"0.0454059226590179","-0.225711379866681","-0.677303432610293","17","c(""ARL8B"", ""TMEM175"", ""RAB14"", ""VIPAS39"", ""SPG11"", ""MYO7A"", ""SRPX"", ""PLA2G5"", ""CORO1A"")"
"GOBP_PHAGOSOME_ACIDIFICATION","0.849442379182156",1,"0.0497903187820785","-0.318758817945811","-0.688620987288298","6","c(""RAB38"", ""TCIRG1"")"
"GOBP_PHAGOSOME_LYSOSOME_FUSION","0.959731543624161",1,"0.0526973085708419","0.217987945207933","0.616353280639521","13","c(""CLN3"", ""RAB7A"", ""VPS33B"", ""RAB20"", ""PIKFYVE"")"
"GOBP_PHAGOSOME_MATURATION","0.699472759226713",1,"0.0561766586307176","-0.247317115749833","-0.847624356829772","27","c(""ARL8B"", ""RAB38"", ""TMEM175"", ""RAB14"", ""RAB32"", ""VIPAS39"", ""TCIRG1"", ""MREG"")"
"GOBP_PHASIC_SMOOTH_MUSCLE_CONTRACTION","1",1,"0.0409883873374721","-0.142867697966944","-0.419920100451579","16","c(""GDNF"", ""HTR2B"", ""KIT"", ""DLG1"", ""DRD1"", ""TBX3"", ""TACR2"", ""SCN11A"")"
"GOBP_PHENYLPROPANOID_METABOLIC_PROCESS","0.944897959183673",1,"0.0491927521045191","-0.534674981103552","-0.703290807625857","1","CYP2D6"
"GOBP_PHOSPHATE_ION_HOMEOSTASIS","0.813852813852814",1,"0.0588438169595807","0.263621841278813","0.722969779824867","11","c(""XPR1"", ""ENPP1"", ""ANKH"", ""SFRP4"", ""ABCC6"")"
"GOBP_PHOSPHATIDIC_ACID_METABOLIC_PROCESS","0.72680412371134",1,"0.053347785067549","-0.234814043902872","-0.838915953238013","32","c(""ABHD4"", ""AGPAT2"", ""DGKZ"", ""PLD2"", ""AGPAT3"", ""PLD1"", ""GPAT3"", ""DGKE"")"
"GOBP_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS","0.937106918238994",1,"0.0376142599562161","-0.178508265476697","-0.731677754995102","62","c(""PNPLA8"", ""ABCA3"", ""PCYT1A"", ""LIPC"", ""RAB38"", ""ABHD4"", ""ABHD3"", ""PLA2G15"", ""FABP5"", ""GPLD1"", ""CDS1"", ""ACSL3"")"
"GOBP_PHOSPHATIDYLETHANOLAMINE_BIOSYNTHETIC_PROCESS","0.772234273318872",1,"0.0614364107201271","0.281001012563444","0.754597781994642","10","c(""PCYT2"", ""PISD"", ""CEPT1"", ""SELENOI"", ""ETNK2"", ""CHKB"", ""ETNK1"")"
"GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING","0.96030534351145",1,"0.035090109926935","-0.15899891257578","-0.729775193606563","117","c(""TSC2"", ""PDGFA"", ""NOP53"", ""SOX9"", ""NTRK2"", ""DDR2"", ""RGL2"", ""IL18"", ""CEP55"", ""CSF3"", ""PEAR1"", ""HCLS1"", ""FLT3"", ""HCST"", ""F2RL1"", ""LIME1"", ""FGF2"", ""MUSK"", ""SIRT1"", ""KBTBD2"", ""STAMBP"", ""SEMA4D"")"
"GOBP_PHOSPHATIDYLINOSITOL_ACYL_CHAIN_REMODELING","0.719457013574661",1,"0.0668966276500666","0.411533859904458","0.788274923408453","4","c(""LCLAT1"", ""AGPAT5"")"
"GOBP_PHOSPHATIDYLSERINE_ACYL_CHAIN_REMODELING","0.749440715883669",1,"0.064358336791736","0.319504881274236","0.789201867367071","8","c(""MBOAT2"", ""OSBPL10"", ""OSBPL5"", ""MBOAT1"")"
"GOBP_PHOSPHATIDYLSERINE_EXPOSURE_ON_APOPTOTIC_CELL_SURFACE","0.701525054466231",1,"0.0662842187012672","0.337191914663646","0.803847828630184","7","c(""XKR4"", ""XKR7"")"
"GOBP_PHOSPHATIDYLSERINE_METABOLIC_PROCESS","0.770786516853933",1,"0.0632191170859458","0.24428735289307","0.797331723141056","20","c(""MBOAT2"", ""ABHD12"", ""ABHD16A"", ""OSBPL10"", ""ABHD12B"")"
"GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS","0.772727272727273",1,"0.0857844408075645","0.167078877929302","0.905881627833275","238","c(""PIGU"", ""MBOAT2"", ""PIK3C3"", ""CLN3"", ""TPTE2"", ""FITM2"", ""PIK3C2A"", ""SLC44A1"", ""INPPL1"", ""INPP5J"", ""IPMK"", ""LCLAT1"", ""APOA1"", ""PIK3CA"", ""PIK3C2G"", ""INPP4B"", ""CHAT"", ""PLCG2"", ""GGPS1"", ""PITPNM3"", ""PITPNM2"", ""PIK3CD"", ""LPCAT2"", ""PI4KB"", ""IP6K1"", ""AJUBA"", ""PI4K2B"", ""PGAP1"", ""MTMR6"", ""INPP5K"", ""PIK3CB"", ""FABP3"", ""DGKD"", ""PCYT2"")"
"GOBP_PHOSPHOLIPID_HOMEOSTASIS","0.735135135135135",1,"0.0550211117163117","-0.288658210480643","-0.794626603302413","13","c(""ABCA3"", ""ANGPTL3"", ""LIPG"", ""TLCD2"")"
"GOBP_PHOSPHOLIPID_METABOLIC_PROCESS","0.908093278463649",1,"0.0326513265618535","-0.160965466014833","-0.833830558151088","328","c(""PNPLA8"", ""PDGFA"", ""ABCA3"", ""CHP1"", ""ANGPTL3"", ""PCYT1A"", ""HADHA"", ""MTM1"", ""PTPMT1"", ""MTMR2"", ""SAMD8"", ""LIPC"", ""PLA1A"", ""PIGM"", ""CDS2"", ""PIGL"", ""PLBD2"", ""PIGW"", ""PLSCR3"", ""MVK"", ""SNCA"", ""ALOX15"", ""GDPD1"", ""INPP5D"", ""MTMR3"", ""RAB38"", ""PIGS"", ""IMPA2"", ""ABHD4"", ""AGPAT2"", ""PIP4K2B"", ""DGKZ"", ""PLD2"", ""AGPAT3"", ""PIGH"", ""PLPPR3"", ""PLPP5"", ""NKX2-1"", ""PIK3R6"", ""CSF1R"", ""PLD1"", ""NAAA"", ""TAMM41"", ""LIPG"", ""ABHD3"", ""SACM1L"", ""SYNJ1"", ""PLA2G15"", ""SLC30A5"", ""VAC14"", ""HEXB"", ""FGF2"", ""GPAT3"", ""FABP5"", ""GPLD1"", ""CDS1"", 
""DGKE"", ""SERINC4"", ""PTDSS1"", ""ACSL3"", ""PLPP2"", ""FADS1"", ""CRLS1"", ""PIGT"", ""EFR3B"", ""CLN8"", ""PLA2G4B"", ""PLPP3"", ""CDIPT"")"
"GOBP_PHOTOTRANSDUCTION","0.760984182776801",1,"0.0522693317499306","-0.234102382714466","-0.802333801197099","27","c(""GNA11"", ""GUCY2F"", ""GRK7"", ""GPR52"", ""PDE6C"")"
"GOBP_PHYSIOLOGICAL_CARDIAC_MUSCLE_HYPERTROPHY","0.758802816901408",1,"0.0524827622635459","-0.260102876525294","-0.804633889609006","19","c(""PDLIM5"", ""RGS4"", ""GSK3A"", ""TOMM70"", ""SORBS2"", ""CTDP1"")"
"GOBP_PIECEMEAL_MICROAUTOPHAGY_OF_THE_NUCLEUS","0.772234273318872",1,"0.0614364107201271","0.281856457529632","0.756894986791931","10","c(""ULK3"", ""ATG7"", ""ATG13"")"
"GOBP_PLACENTA_BLOOD_VESSEL_DEVELOPMENT","0.84703196347032",1,"0.059476028695732","0.21884946120339","0.788057410875068","28","c(""FBXW8"", ""TMED2"", ""RBM15"", ""CCN1"", ""NOTCH2"", ""RBPJ"", ""JUNB"", ""AKT1"", ""VASH2"", ""PKD1"")"
"GOBP_PLANAR_CELL_POLARITY_PATHWAY_INVOLVED_IN_AXIS_ELONGATION","0.779816513761468",1,"0.0531298054705469","-0.361439244015958","-0.740463344010249","5","c(""WNT5A"", ""SFRP2"")"
"GOBP_PLASMA_CELL_DIFFERENTIATION","0.971677559912854",1,"0.0509082865515105","0.222426991777715","0.530254275366042","7","c(""ITM2A"", ""CR1"", ""XBP1"", ""NKX2-3"", ""BCL6"", ""NFKBIZ"")"
"GOBP_PLASMA_MEMBRANE_FUSION","0.761904761904762",1,"0.0619762736001998","0.280642602941287","0.769648371598132","11","c(""GLIPR1L1"", ""DCST1"", ""NSF"", ""CD9"", ""ROPN1B"", ""TIE1"")"
"GOBP_PLASMA_MEMBRANE_RAFT_ASSEMBLY","0.862453531598513",1,"0.0490939668192139","-0.310926576110294","-0.671700840136882","6","CAV2"
"GOBP_PLASMA_MEMBRANE_REPAIR","0.690685413005272",1,"0.0567672387487446","-0.249708357211063","-0.855819804603191","27","c(""VPS4B"", ""ARL8B"", ""CASP7"", ""AHNAK"", ""CHMP2A"")"
"GOBP_PLASMA_MEMBRANE_TO_ENDOSOME_TRANSPORT","0.756152125279642",1,"0.0639271933359996","0.317116472933225","0.783302313296899","8","c(""RAB5C"", ""RAB35"", ""RAB5B"", ""RAB11A"", ""COMMD1"", ""SORT1"")"
"GOBP_PLASMA_MEMBRANE_TUBULATION","0.701598579040853",1,"0.0565299525056311","-0.278954050101897","-0.83707137755374","17","c(""WHAMM"", ""MICALL1"", ""SNX18"")"
"GOBP_PLATELET_ACTIVATION","0.96875",1,"0.0635007968065945","0.152818521299564","0.735227734570323","104","c(""PDGFRA"", ""GNA13"", ""EMILIN2"", ""PIK3CA"", ""PLCG2"", ""C1GALT1C1"", ""VCL"", ""TXK"", ""ADRA2A"", ""TEC"", ""PIK3CB"", ""DGKD"", ""FUNDC2"", ""MAPK14"")"
"GOBP_PLATELET_MORPHOGENESIS","0.813364055299539",1,"0.0618406035753285","0.238619027499182","0.756483632911965","19","c(""PRKDC"", ""C1GALT1C1"", ""CIB1"", ""VPS33A"", ""EP300"", ""CASP9"", ""NBEAL2"", ""MEF2C"")"
"GOBP_POINTED_END_ACTIN_FILAMENT_CAPPING","0.721719457013575",1,"0.0667426134241917","0.410391997575455","0.786087736574915","4","c(""TMOD1"", ""LMOD1"", ""TMOD3"")"
"GOBP_POLYADENYLATION_DEPENDENT_RNA_CATABOLIC_PROCESS","0.930885529157667",1,"0.0524827622635459","0.242009221957207","0.622442709524786","9","c(""EXOSC9"", ""EXOSC10"", ""ZCCHC7"", ""EXOSC3"", ""TENT4B"")"
"GOBP_POLYAMINE_TRANSPORT","0.83982683982684",1,"0.0573667426768556","0.258252293989522","0.708244063614608","11","c(""ATP13A2"", ""ATP13A3"", ""AZIN2"")"
"GOBP_POLYKETIDE_METABOLIC_PROCESS","0.818018018018018",1,"0.0500922874402106","-0.303162369826977","-0.719899821105923","8","AKR1B1"
"GOBP_POLYOL_BIOSYNTHETIC_PROCESS","0.726384364820847",1,"0.0509082865515105","-0.221902103423917","-0.86192799555163","47","c(""ASAH1"", ""SNCA"", ""IMPA2"", ""PCK2"", ""FGF2"", ""IPPK"", ""NTSR1"", ""ACER2"", ""ACER3"", ""CYP27B1"", ""CYP2R1"", ""SPR"", ""GPER1"", ""GOT1"", ""ITPKA"")"
"GOBP_POLYOL_TRANSMEMBRANE_TRANSPORT","0.810408921933085",1,"0.0519512476197082","-0.329952236458805","-0.712802350982711","6","SLC26A6"
"GOBP_POLYPRENOL_METABOLIC_PROCESS","0.932885906040268",1,"0.0540088272801684","0.243135957657956","0.600564695733218","8","c(""DHDDS"", ""DPM1"", ""NUS1"")"
"GOBP_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS","0.758564437194127",1,"0.0489954089862481","-0.206988590614354","-0.834997395941854","58","c(""HAS3"", ""EXT2"", ""PPP1R3F"", ""PPP1R3D"", ""B4GAT1"", ""GYG2"", ""GYG1"", ""GBE1"", ""AP2A1"", ""PPP1R3C"", ""GSK3A"")"
"GOBP_POSITIVE_REGULATION_BY_SYMBIONT_OF_ENTRY_INTO_HOST","0.903803131991051",1,"0.0554793308704233","0.238381528903655","0.674015424309279","13","c(""HLA-DRB1"", ""HMGB1"", ""P4HB"", ""TMPRSS4"")"
"GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY","0.982673267326733",1,"0.0562940749700968","0.148376154468863","0.628697790632443","55","c(""LIMCH1"", ""APOA1"", ""SYNPO2L"", ""RGCC"", ""CCN2"", ""TPM1"", ""S100A10"", ""RAPGEF3"", ""TGFBR1"", ""CDC42"", ""BRAF"", ""SWAP70"", ""SMAD3"", ""PFN2"", ""SERPINF2"", ""CARMIL1"", ""FHOD1"", ""PAK1"", ""VIL1"", ""PPM1E"", ""ARHGEF5"", ""ARHGEF10"")"
"GOBP_POSITIVE_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION","0.813285457809695",1,"0.0501934252649434","-0.246341461642841","-0.76984761337558","20","c(""PYCARD"", ""IL12RB1"", ""IL18"")"
"GOBP_POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE","0.932126696832579",1,"0.054568064667094","0.218649625850356","0.648168556709141","15","c(""ZP3"", ""ADAM8"", ""HLA-E"", ""IL6"", ""BTK"", ""CNR1"", ""TNFRSF11A"", ""PTGER3"")"
"GOBP_POSITIVE_REGULATION_OF_ADIPOSE_TISSUE_DEVELOPMENT","0.85045045045045",1,"0.0483117581055019","-0.286913603649646","-0.68131494043314","8","c(""PPARG"", ""SIRT1"")"
"GOBP_POSITIVE_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS","0.981481481481482",1,"0.0532386494755899","0.172751186246968","0.538602961853313","18","c(""PRKAA1"", ""SCAP"", ""ABCG1"", ""SREBF1"", ""HRH1"", ""DAB2"", ""PTH1R"", ""POR"", ""ABCG4"")"
"GOBP_POSITIVE_REGULATION_OF_ALKALINE_PHOSPHATASE_ACTIVITY","0.862453531598513",1,"0.0490939668192139","-0.310162067042557","-0.67004925605708","6","c(""GPLD1"", ""NPNT"", ""PPARGC1B"")"
"GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION","0.683574879227053",1,"0.0727141077934447","0.221485522363755","0.876800815489833","40","c(""HLA-DRB1"", ""AP3D1"", ""RARA"", ""ZBTB7B"", ""IL23R"", ""SHH"", ""TGFBR2"", ""IL23A"", ""ITPKB"", ""CBFB"", ""LILRB4"")"
"GOBP_POSITIVE_REGULATION_OF_AMINE_METABOLIC_PROCESS","0.935205183585313",1,"0.0522693317499306","0.239976614303226","0.617214884711696","9","c(""NPY"", ""NR1H4"")"
"GOBP_POSITIVE_REGULATION_OF_AMYLOID_BETA_FORMATION","0.914742451154529",1,"0.0443293451680314","-0.218575506843741","-0.655890461337141","17","c(""CLU"", ""IFNGR1"", ""GSK3A"", ""GSAP"", ""SP1"", ""LRRTM3"")"
"GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_DNA_FRAGMENTATION","0.930357142857143",1,"0.0438002031299891","-0.316796598157335","-0.607371920964473","4","c(""ENDOG"", ""BAX"", ""HSF1"", ""IL6"")"
"GOBP_POSITIVE_REGULATION_OF_ASPARTIC_TYPE_PEPTIDASE_ACTIVITY","0.838926174496644",1,"0.0589694466690997","0.285589760800207","0.705428886173992","8","c(""PICALM"", ""EFNA1"", ""GRN"", ""EPHA4"", ""LYN"", ""EFNA3"")"
"GOBP_POSITIVE_REGULATION_OF_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE","0.733333333333333",1,"0.0564118388217596","-0.301975674208314","-0.793020379329474","11","c(""AURKB"", ""KAT5"")"
"GOBP_POSITIVE_REGULATION_OF_AUTOPHAGOSOME_MATURATION","0.90948275862069",1,"0.053457214108991","0.281949072579573","0.632894828272122","6","c(""FYCO1"", ""SMCR8"", ""CALCOCO2"", ""TOM1"")"
"GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION","0.977628635346756",1,"0.0518457624865066","0.200652297220647","0.567337343089471","13","c(""CERS1"", ""HIF1A"", ""CAMKK2"", ""SLC25A4"", ""PRKN"", ""SLC25A5"", ""HTT"", ""VDAC1"", ""FBXO7"", ""AMBRA1"", ""BNIP3"", ""VPS13D"", ""PARK7"")"
"GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS","0.944444444444444",1,"0.0636424081651019","0.167223602244973","0.738662614354946","69","c(""CYFIP1"", ""TRPV2"", ""L1CAM"", ""SMURF1"", ""NIN"", ""SHOX2"", ""NTN1"", ""MAP1B"", ""ANAPC2"", ""SKIL"", ""TIAM2"", ""BRAF"", ""GDI1"", ""PLXND1"", ""DISC1"", ""DSCAM"", ""MAP3K13"", ""ROBO1"", ""NGF"", ""STK25"")"
"GOBP_POSITIVE_REGULATION_OF_BEHAVIOR","0.719907407407407",1,"0.0679922591544058","0.264221020038218","0.823787246086052","18","c(""GHSR"", ""NPY"", ""STRA6"", ""ADORA2A"", ""MEF2C"", ""SGIP1"", ""NLGN1"")"
"GOBP_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION","0.848837209302326",1,"0.0446854397644147","-0.201843950623875","-0.793191417867296","50","c(""MAP2K3"", ""VEGFC"", ""PRKD2"", ""NRP1"", ""HSPB1"", ""ANXA1"", ""ABL1"", ""RHOJ"")"
"GOBP_POSITIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY","0.945238095238095",1,"0.0562940749700968","0.177486688957725","0.676032289351887","34","c(""TWSG1"", ""GATA6"", ""CDH5"", ""NOTCH1"", ""CCN1"", ""NOTCH2"", ""UBE2O"")"
"GOBP_POSITIVE_REGULATION_OF_BONE_RESORPTION","0.794545454545455",1,"0.0518457624865066","-0.271617914771351","-0.763552640341796","14","c(""TMEM64"", ""SYK"", ""DEF8"")"
"GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION","0.807017543859649",1,"0.0451344222209097","-0.200676451860675","-0.825622597481759","65","c(""SHLD1"", ""SYK"", ""CD74"", ""BAD"", ""TNFRSF13C"", ""TIRAP"", ""INPP5D"", ""KMT5C"", ""MLH1"", ""EPHB2"", ""HMCES"", ""MMP14"", ""TNFSF13B"", ""NFATC2"")"
"GOBP_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY","0.89622641509434",1,"0.0583452776743612","0.202638859738532","0.744509035724902","30","c(""MSH2"", ""SHLD3"", ""TP53BP1"", ""NOD2"", ""CD28"", ""CLCF1"", ""HLA-E"", ""RIF1"", ""C17orf99"", ""EXOSC6"", ""ATAD5"", ""EXOSC3"", ""BTK"")"
"GOBP_POSITIVE_REGULATION_OF_B_CELL_PROLIFERATION","0.987972508591065",1,"0.0392758570896778","-0.168414463646185","-0.601691355254921","32","c(""CD74"", ""TNFRSF13C"", ""TIRAP"", ""EPHB2"", ""TNFSF13B"", ""NFATC2"", ""VAV3"")"
"GOBP_POSITIVE_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING","0.714285714285714",1,"0.0665892104103933","0.274595333850921","0.833505660863286","16","c(""CIB1"", ""PPP3R1"", ""STIMATE"", ""ERBB3"")"
"GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_IMPORT","0.919739696312364",1,"0.0532386494755899","0.23590857955641","0.633506937440594","10","c(""TRPV2"", ""ATP2C2"", ""LGALS3"")"
"GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE","0.788793103448276",1,"0.0601186142531851","0.327789065822426","0.735792469984501","6","c(""PPP3R1"", ""AKAP5"", ""CALCR"")"
"GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT","0.975675675675676",1,"0.0607719451853533","0.156554143755299","0.672444564528083","61","c(""G6PD"", ""RYR2"", ""PLCG2"", ""STAC"", ""CALM3"", ""PPP3R1"", ""SRI"", ""STIMATE"", ""STIM1"")"
"GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT","0.996908809891808",1,"0.0338984188001938","-0.140397943554378","-0.610426912482371","84","c(""TRPC6"", ""GSTM2"", ""ATP2B1"", ""CALM1"", ""ORAI1"", ""SNCA"", ""ABL1"", ""ATP2A1"", ""CASK"", ""CDK5"")"
"GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL","0.968692449355433",1,"0.0433636987883266","-0.23501181829908","-0.529152341925118","7","c(""BAK1"", ""P2RX5"")"
"GOBP_POSITIVE_REGULATION_OF_CAMP_MEDIATED_SIGNALING","0.928879310344828",1,"0.0524827622635459","0.265280662375665","0.595479026485456","6","c(""FFAR4"", ""RAPGEF2"")"
"GOBP_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY","0.704968944099379",1,"0.0500922874402106","-0.19816618544909","-0.881732347498166","97","c(""CTDNEP1"", ""SULF2"", ""DKK2"", ""PLEKHA4"", ""UBR5"", ""FAM53B"", ""PPM1N"", ""PPM1A"", ""SMURF2"", ""DLX5"", ""RPS12"", ""FGF2"", ""JRK"", ""HHEX"", ""XIAP"", ""ZEB2"", ""USP47"", ""SFRP2"", ""VPS35"", ""TNKS"", ""LRRK2"", ""ATP6AP2"", ""WLS"", ""FRAT1"", ""WNK2"", ""CCAR2"", ""PTK7"", ""GID8"", ""TTC21B"", ""YAP1"", ""NFKB1"", ""GSKIP"", ""USP8"", ""COL1A1"", ""JUP"", ""RUVBL1"", ""DACT1"", ""PPM1B"", ""SEMA5A"", ""VCP"")"
"GOBP_POSITIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS","0.99673735725938",1,"0.0364548541965309","-0.131262618538792","-0.5295168411896","58","c(""SNCA"", ""PRKAA2"", ""DDB1"", ""ZBTB20"", ""GPLD1"", ""NTSR1"", ""SIRT1"", ""KAT2A"", ""PRKCE"", ""MLST8"", ""NNMT"", ""GPER1"", ""WDR5"", ""SLC45A3"", ""NFKB1"")"
"GOBP_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_ADAPTATION","0.919540229885057",1,"0.0475434194201301","-0.405631407379411","-0.612641442152875","2","c(""PPP3CA"", ""TRPC3"")"
"GOBP_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_CELL_DIFFERENTIATION","0.927509293680297",1,"0.04577044581081","-0.273401691631621","-0.590635089033564","6","c(""KAT2A"", ""BMP4"", ""TGFB1"", ""ARRB2"", ""EFNB2"", ""MEF2C"")"
"GOBP_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION","0.984269662921348",1,"0.0517405459873163","0.172380653302403","0.562634789341503","20","c(""GATA6"", ""MAPK14"", ""NOTCH1"", ""ERBB4"", ""RBPJ"", ""MEF2C"")"
"GOBP_POSITIVE_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION","0.883116883116883",1,"0.047925896705813","-0.280452894894252","-0.689321323218279","9","c(""KAT2A"", ""GPER1"", ""BMP4"")"
"GOBP_POSITIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT","0.84330985915493",1,"0.0476387259290825","-0.220070227919926","-0.763676436528478","29","c(""SOX9"", ""RUNX2"", ""BMPR2"", ""BMP6"", ""WNT5A"", ""HOXA11"", ""SMAD1"", ""ZBTB16"", ""BMP4"", ""GDF5"")"
